"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"13","9.43161233547381","9.43161233547381","128","1.2053587436676","-0.198356539011002","1","Integral","1","Ackley"
"13","2.57887241166189","13.7391363957613","0","0.0400002710521221","0.0383788421750069","2","Diferencial","1","Ackley"
"13","3.85405927724657","3.85405927724657","128","-3.98372340202332","-2.99070119857788","3","Bayesian","1","Ackley"
"13","7.20611889257561","7.20611889257561","263","-2.28612661361694","0.000570608710404485","4","GlobalizedBoundedNelderMead","1","Ackley"
"13","6.76914806907996","6.76914806907996","130","-1.00448608398438","-2.93893575668335","5","ParticleSwarm","1","Ackley"
"13","8.58133000594465","8.58133000594465","128","-1.95794773101807","0.960902571678162","6","RandomSearch","1","Ackley"
"13","7.09109063193845","7.09109063193845","128","2.97232675552368","-0.00590808549895883","7","BigBung_BigCrunch","1","Ackley"
"13","5.44843132772118","3.32630589969308","128","-2.28482055664063","3.31056761741638","8","Fireworks","1","Ackley"
"14","12.5188981396814","12.5188981396814","128","-0.0174857154488564","-0.211561590433121","1","Integral","1","Ackley"
"14","6.42271949793513","13.7481922181604","0","0.0360153093934059","0.0400003641843796","2","Diferencial","1","Ackley"
"14","11.35815241704","11.35815241704","128","0.0238454975187778","-0.982112050056458","3","Bayesian","1","Ackley"
"14","6.01439708313275","6.01439708313275","300","2.97313356399536","-1.98266983032227","4","GlobalizedBoundedNelderMead","1","Ackley"
"14","6.54724403906493","6.54724403906493","130","-1.97309637069702","-2.17045164108276","5","ParticleSwarm","1","Ackley"
"14","5.12611070340954","5.12611070340954","127","-0.967490673065186","-3.99833869934082","6","RandomSearch","1","Ackley"
"14","6.00861040161552","6.00861040161552","128","1.96731400489807","2.97124409675598","7","BigBung_BigCrunch","1","Ackley"
"14","7.3502024604812","7.3502024604812","122","-2.02448225021362","1.97421264648438","8","Fireworks","1","Ackley"
"15","9.36118231526001","9.36118231526001","128","-0.00108321756124496","1.29257082939148","1","Integral","1","Ackley"
"15","3.9192561048173","13.7090471025173","0","0.0501886121928692","0.0340501740574837","2","Diferencial","1","Ackley"
"15","5.43130797424102","5.43130797424102","128","-1.93391489982605","3.12038087844849","3","Bayesian","1","Ackley"
"15","3.85574750363198","3.85574750363198","238","-2.98357343673706","3.97942280769348","4","GlobalizedBoundedNelderMead","1","Ackley"
"15","10.3804533793384","10.3804533793384","130","0.975336909294128","0.996300876140594","5","ParticleSwarm","1","Ackley"
"15","6.75411046494104","6.75411046494104","127","2.96735954284668","0.949370801448822","6","RandomSearch","1","Ackley"
"15","6.00597177690299","6.00597177690299","126","-1.96416699886322","2.97156643867493","7","BigBung_BigCrunch","1","Ackley"
"15","6.47259621825864","6.47259621825864","126","-3.07184720039368","-0.118268087506294","8","Fireworks","1","Ackley"
"16","10.3702598701828","10.3702598701828","128","0.999832034111023","-0.954569339752197","1","Integral","1","Ackley"
"16","3.84810485916633","13.6817874224158","0","0.0400003455579281","0.0514635890722275","2","Diferencial","1","Ackley"
"16","4.59471219434972","4.59471219434972","128","-1.96179115772247","3.99502563476563","3","Bayesian","1","Ackley"
"16","6.96635675788852","6.96635675788852","198","2.9627537727356","-0.0702701583504677","4","GlobalizedBoundedNelderMead","1","Ackley"
"16","9.08634197929723","9.08634197929723","130","0.0123738683760166","1.95074450969696","5","ParticleSwarm","1","Ackley"
"16","6.76947812286376","6.76947812286376","126","2.98479580879211","-0.963418781757355","6","RandomSearch","1","Ackley"
"16","8.04917465104623","8.04917465104623","125","-2.10717082023621","-1.01962149143219","7","BigBung_BigCrunch","1","Ackley"
"16","6.77189220006301","6.77189220006301","128","-0.959387838840485","-2.96851134300232","8","Fireworks","1","Ackley"
"17","8.921443297052","8.921443297052","117","-0.00134803354740143","-2.03999996185303","1","Integral","1","Ackley"
"17","7.33084560699331","13.6625210494115","0","0.0467949025332928","0.049738984555006","2","Diferencial","1","Ackley"
"17","5.66632639788135","5.66632639788135","117","2.18133234977722","-2.18837380409241","3","Bayesian","1","Ackley"
"17","3.85568380615161","3.85568380615161","254","-2.98380351066589","-3.98063206672668","4","GlobalizedBoundedNelderMead","1","Ackley"
"17","6.79371356825639","5.883649365581","120","-2.53323435783386","-0.985691905021667","5","ParticleSwarm","1","Ackley"
"17","3.9270441978428","3.12708801256825","113","-2.18250942230225","3.53357005119324","6","RandomSearch","1","Ackley"
"17","6.75541347837502","5.97697217162432","116","2.6951539516449","0.976992070674896","7","BigBung_BigCrunch","1","Ackley"
"17","5.90228359732826","5.90228359732826","117","2.03397417068481","-2.93233776092529","8","Fireworks","1","Ackley"
"18","6.79042432527374","6.79042432527374","103","-0.977680325508118","-2.96000003814697","1","Integral","1","Ackley"
"18","5.87942755450355","13.6444636513258","0","0.0519141592085361","0.0486586131155491","2","Diferencial","1","Ackley"
"18","10.3934379797326","10.3934379797326","103","0.954430878162384","-0.979140639305115","3","Bayesian","1","Ackley"
"18","12.6572091321268","12.6572091321268","265","0.00172745401505381","-0.196119874715805","4","GlobalizedBoundedNelderMead","1","Ackley"
"18","5.39772131632771","5.39772131632771","100","0.184106916189194","-3.19963979721069","5","ParticleSwarm","1","Ackley"
"18","8.90926966177709","8.90926966177709","102","-0.0036704964004457","-2.04277229309082","6","RandomSearch","1","Ackley"
"18","3.44609476724604","3.44609476724604","102","3.87500071525574","3.06758236885071","7","BigBung_BigCrunch","1","Ackley"
"18","3.84591177666978","3.84591177666978","103","3.97599267959595","2.96495842933655","8","Fireworks","1","Ackley"
"19","9.72473027652334","9.72473027652334","128","-0.00541388988494873","1.2422034740448","1","Integral","1","Ackley"
"19","4.05205433246106","13.7279460035565","0","0.0430951155722141","0.0379085205495358","2","Diferencial","1","Ackley"
"19","10.6246037374233","10.6246037374233","128","0.0726867020130157","-1.11346518993378","3","Bayesian","1","Ackley"
"19","7.1993138047388","7.1993138047388","201","-1.985671043396","2.06491613388062","4","GlobalizedBoundedNelderMead","1","Ackley"
"19","9.80913893206825","9.80913893206825","130","-1.12305986881256","-0.967082798480988","5","ParticleSwarm","1","Ackley"
"19","6.78702657730963","6.78702657730963","127","-0.99174028635025","2.94936370849609","6","RandomSearch","1","Ackley"
"19","8.55084651480585","8.55084651480585","127","-0.984301805496216","2.00547051429749","7","BigBung_BigCrunch","1","Ackley"
"19","10.3434459163606","10.3434459163606","127","1.00485372543335","-0.938872516155243","8","Fireworks","1","Ackley"
"20","7.09287717022595","7.09287717022595","107","2.96264576911926","0.00456742197275162","1","Integral","1","Ackley"
"20","4.72715185457567","13.7314354246358","0","0.0403071269392967","0.0400003641843796","2","Diferencial","1","Ackley"
"20","4.62152055745619","4.62152055745619","107","-3.97838306427002","-1.99397933483124","3","Bayesian","1","Ackley"
"20","4.6230702664986","4.6230702664986","278","3.97503137588501","1.9872978925705","4","GlobalizedBoundedNelderMead","1","Ackley"
"20","10.3886956919014","10.3886956919014","110","0.987512826919556","0.957349061965942","5","ParticleSwarm","1","Ackley"
"20","9.04545770761845","7.81720529498697","105","-2.19889521598816","0.036607276648283","6","RandomSearch","1","Ackley"
"20","5.98454561781096","3.74759557342452","106","2.56175184249878","2.99692463874817","7","BigBung_BigCrunch","1","Ackley"
"20","6.9954522035063","6.9954522035063","104","-2.99170899391174","-0.054694902151823","8","Fireworks","1","Ackley"
"21","7.52874609768729","7.52874609768729","112","0.0030108317732811","-2.24000000953674","1","Integral","1","Ackley"
"21","10.2525732828462","13.746165613894","0","0.0359179265797138","0.0405731499195099","2","Diferencial","1","Ackley"
"21","4.62277728173969","4.62277728173969","112","-1.98418593406677","-3.97575163841248","3","Bayesian","1","Ackley"
"21","6.79512056562443","6.79512056562443","190","-2.96616864204407","-0.988430202007294","4","GlobalizedBoundedNelderMead","1","Ackley"
"21","13.660615315769","13.660615315769","109","-0.0126089099794626","0.0675583854317665","5","ParticleSwarm","1","Ackley"
"21","4.61162791312172","4.61162791312172","111","1.9673478603363","-3.98041439056396","6","RandomSearch","1","Ackley"
"21","5.70144881126518","5.54129902238006","112","-0.877714693546295","-3.18481779098511","7","BigBung_BigCrunch","1","Ackley"
"21","9.34240942822531","7.66997837183546","109","-1.64623117446899","1.02527093887329","8","Fireworks","1","Ackley"
"22","13.9020590680315","13.9020590680315","128","-0.0184547752141953","0.0115019604563713","1","Integral","1","Ackley"
"22","3.47036056865518","13.7164943258512","0","0.0369353219866753","0.04648582264781","2","Diferencial","1","Ackley"
"22","10.0838075664529","10.0838075664529","128","-0.966874599456787","1.07906031608582","3","Bayesian","1","Ackley"
"22","4.62306447218075","4.62306447218075","234","1.98666059970856","-3.97471237182617","4","GlobalizedBoundedNelderMead","1","Ackley"
"22","9.09130455502583","9.09130455502583","129","1.95338833332062","0.000290202733594924","5","ParticleSwarm","1","Ackley"
"22","8.47449942378468","5.7245866825952","125","-2.42798781394959","0.516792416572571","6","RandomSearch","1","Ackley"
"22","4.06064832396481","4.06064832396481","128","2.99032616615295","3.18331599235535","7","BigBung_BigCrunch","1","Ackley"
"22","5.15417450231367","5.15417450231367","128","0.976280868053436","-3.97855377197266","8","Fireworks","1","Ackley"
"23","6.86654120716934","6.86654120716934","105","0.0953934192657471","2.9576723575592","1","Integral","1","Ackley"
"23","3.66184413818366","13.7654383330768","0","0.037189394235611","0.0344537943601608","2","Diferencial","1","Ackley"
"23","9.03593523528908","9.03593523528908","105","-0.011848489753902","1.91053283214569","3","Bayesian","1","Ackley"
"23","11.2759642084572","11.2759642084572","189","-4.36411937698722E-05","-1.02081596851349","4","GlobalizedBoundedNelderMead","1","Ackley"
"23","6.75284124747575","6.75284124747575","100","-3.00713682174683","-0.994963228702545","5","ParticleSwarm","1","Ackley"
"23","8.56430946063622","8.56430946063622","105","0.949771583080292","1.97362875938416","6","RandomSearch","1","Ackley"
"23","10.3920505929873","10.3920505929873","104","0.955532908439636","0.953195512294769","7","BigBung_BigCrunch","1","Ackley"
"23","8.3124203447401","7.46294024874855","104","2.18080973625183","-1.04389643669128","8","Fireworks","1","Ackley"
"24","9.42373362051146","9.42373362051146","128","1.17610049247742","0.968031525611877","1","Integral","1","Ackley"
"24","4.25564093087298","13.7530105538393","0","0.0390666984021664","0.0357557460665703","2","Diferencial","1","Ackley"
"24","5.98748286642348","5.98748286642348","128","3.00508785247803","-1.98402166366577","3","Bayesian","1","Ackley"
"24","7.41645247176073","7.41645247176073","247","-1.97446036338806","1.97362041473389","4","GlobalizedBoundedNelderMead","1","Ackley"
"24","8.58441317474572","8.58441317474572","130","0.983004987239838","1.98421740531921","5","ParticleSwarm","1","Ackley"
"24","7.84170381563363","5.84743037582289","127","2.39931702613831","-1.16115534305573","6","RandomSearch","1","Ackley"
"24","6.2837089377614","4.76695276491178","127","2.69784235954285","1.44248533248901","7","BigBung_BigCrunch","1","Ackley"
"24","6.0033210268145","6.0033210268145","125","2.9677300453186","-2.00180101394653","8","Fireworks","1","Ackley"
"25","13.9239065137463","13.9239065137463","128","0.0085330531001091","-0.0135827139019966","1","Integral","1","Ackley"
"25","5.71115038741195","13.6657044014636","0","0.0484651774168015","0.0473850592970848","2","Diferencial","1","Ackley"
"25","5.32488340394078","5.32488340394078","128","0.0354830957949162","3.96105265617371","3","Bayesian","1","Ackley"
"25","8.59420886278684","8.59420886278684","293","1.96331226825714","-0.982330620288849","4","GlobalizedBoundedNelderMead","1","Ackley"
"25","13.9419973829348","13.9419973829348","130","0.000184251184691675","0.010935970582068","5","ParticleSwarm","1","Ackley"
"25","5.12936619904082","4.84296131496283","126","1.10651111602783","-3.96860480308533","6","RandomSearch","1","Ackley"
"25","6.75410915254992","6.75410915254992","127","0.970033347606659","3.00178241729736","7","BigBung_BigCrunch","1","Ackley"
"25","6.73149988020907","6.73149988020907","128","-1.02558183670044","-3.0002965927124","8","Fireworks","1","Ackley"
"26","11.385291739588","11.385291739588","128","0.0042729452252388","0.972771883010864","1","Integral","1","Ackley"
"26","3.9503832053675","13.7214295605573","0","0.0444575734436512","0.0380593799054623","2","Diferencial","1","Ackley"
"26","9.56050913946879","9.56050913946879","128","1.00600516796112","-1.15298295021057","3","Bayesian","1","Ackley"
"26","6.70279966638102","6.70279966638102","241","2.96661186218262","-1.04825842380524","4","GlobalizedBoundedNelderMead","1","Ackley"
"26","6.30309529580189","6.30309529580189","130","1.96317875385284","-2.20482397079468","5","ParticleSwarm","1","Ackley"
"26","5.64085266806739","4.8433638969241","128","-1.72341549396515","-3.07496166229248","6","RandomSearch","1","Ackley"
"26","13.9147432101692","13.9147432101692","128","-0.0114845233038068","0.014488217420876","7","BigBung_BigCrunch","1","Ackley"
"26","5.08173616523114","5.08173616523114","127","1.04302573204041","-3.99419379234314","8","Fireworks","1","Ackley"
"27","8.5919225055173","8.5919225055173","125","-0.974032521247864","-1.96000003814697","1","Integral","1","Ackley"
"27","3.19867007760917","13.7256629586671","0","0.0417097844183445","0.0400003455579281","2","Diferencial","1","Ackley"
"27","8.58513663312149","8.58513663312149","125","0.986524999141693","1.94590091705322","3","Bayesian","1","Ackley"
"27","8.26138585805356","8.26138585805356","233","1.96199452877045","1.0968724489212","4","GlobalizedBoundedNelderMead","1","Ackley"
"27","7.41520576293096","7.41520576293096","120","1.98132908344269","-1.97572004795074","5","ParticleSwarm","1","Ackley"
"27","13.1709334713197","13.1709334713197","123","0.0982541814446449","0.0911431908607483","6","RandomSearch","1","Ackley"
"27","8.67063113059954","7.94790803910984","125","0.744811356067657","-1.38442814350128","7","BigBung_BigCrunch","1","Ackley"
"27","10.3868843078634","9.22839328587062","124","-0.460362374782562","-1.05831444263458","8","Fireworks","1","Ackley"
"28","7.08737258398359","7.08737258398359","103","2.97568440437317","-0.010641798377037","1","Integral","1","Ackley"
"28","6.1482005713864","13.7029482213465","0","0.0440090112388134","0.0431942008435726","2","Diferencial","1","Ackley"
"28","9.35572368046126","9.35572368046126","103","1.24466049671173","-0.154532983899117","3","Bayesian","1","Ackley"
"28","10.4016285894629","10.4016285894629","221","-0.969524085521698","-0.969050168991089","4","GlobalizedBoundedNelderMead","1","Ackley"
"28","7.52271742458649","7.52271742458649","100","1.206671833992","-1.90222477912903","5","ParticleSwarm","1","Ackley"
"28","3.80423543549425","2.52525966161526","103","-3.52924180030823","2.78067064285278","6","RandomSearch","1","Ackley"
"28","5.3363830741458","5.13362279755308","103","-3.99102783203125","-0.0921253487467766","7","BigBung_BigCrunch","1","Ackley"
"28","7.23545701537736","6.33578041242988","103","1.75842547416687","2.10861206054688","8","Fireworks","1","Ackley"
"29","8.10422715728959","8.10422715728959","128","1.94062876701355","-1.1226042509079","1","Integral","1","Ackley"
"29","5.79328444517425","13.7686961017919","0","0.0363306924700737","0.0344911366701126","2","Diferencial","1","Ackley"
"29","6.0064579298712","6.0064579298712","128","-2.98508810997009","1.99490165710449","3","Bayesian","1","Ackley"
"29","5.35166020198775","5.35166020198775","261","-1.97988426685333","-3.13945007324219","4","GlobalizedBoundedNelderMead","1","Ackley"
"29","4.61068894713525","4.61068894713525","130","-1.99032855033875","3.99606800079346","5","ParticleSwarm","1","Ackley"
"29","10.1456972130985","10.1456972130985","125","-0.984676063060761","1.06616413593292","6","RandomSearch","1","Ackley"
"29","10.328043460964","10.328043460964","128","-1.01782166957855","-0.950477361679077","7","BigBung_BigCrunch","1","Ackley"
"29","8.46107165737856","6.77985531167908","127","-1.34359443187714","-1.89006090164185","8","Fireworks","1","Ackley"
"30","10.8322865353822","10.8322865353822","128","-1.1013525724411","-0.0146484300494194","1","Integral","1","Ackley"
"30","5.32049692111199","13.666983365061","0","0.0456725209951401","0.0498050637543201","2","Diferencial","1","Ackley"
"30","5.78970744488631","5.78970744488631","128","-2.07075524330139","2.94325470924377","3","Bayesian","1","Ackley"
"30","7.09353168878106","7.09353168878106","331","2.96464800834656","-0.000228962278924882","4","GlobalizedBoundedNelderMead","1","Ackley"
"30","5.14613389524929","3.93058340530152","130","-1.2001394033432","-3.77045440673828","5","ParticleSwarm","1","Ackley"
"30","5.99889924239132","4.16675839930428","125","-2.26809740066528","-2.62726950645447","6","RandomSearch","1","Ackley"
"30","5.1604076374611","4.00492890224573","126","0.845940172672272","3.62615966796875","7","BigBung_BigCrunch","1","Ackley"
"30","7.85898346651757","7.85898346651757","127","-1.15246558189392","-1.8983325958252","8","Fireworks","1","Ackley"
"31","7.40555460078841","7.40555460078841","117","1.98874986171722","-1.96000003814697","1","Integral","1","Ackley"
"31","4.89447015344568","13.7014919434537","0","0.0424570105969906","0.0450575537979603","2","Diferencial","1","Ackley"
"31","6.71494117875024","6.71494117875024","117","2.962233543396","-0.933090090751648","3","Bayesian","1","Ackley"
"31","6.01437581857847","6.01437581857847","298","2.97410678863525","-1.98174107074738","4","GlobalizedBoundedNelderMead","1","Ackley"
"31","5.97298451314408","5.97298451314408","120","1.94561386108398","2.95482850074768","5","ParticleSwarm","1","Ackley"
"31","4.57708653815901","4.57708653815901","116","-1.94613313674927","3.98327565193176","6","RandomSearch","1","Ackley"
"31","3.60853849697395","3.60853849697395","116","3.87607049942017","3.00285267829895","7","BigBung_BigCrunch","1","Ackley"
"31","11.2764318795243","11.2764318795243","114","-0.0298941973596811","1.01328361034393","8","Fireworks","1","Ackley"
"32","9.08415030756486","9.08415030756486","128","0.0134480223059654","-1.94760489463806","1","Integral","1","Ackley"
"32","9.56153568915748","13.6906509008722","0","0.0396069586277008","0.0499160960316658","2","Diferencial","1","Ackley"
"32","5.16158340731119","5.16158340731119","128","-3.97245359420776","0.985743403434753","3","Bayesian","1","Ackley"
"32","11.3957792512716","11.3957792512716","249","0.950302362442017","-0.00344778690487146","4","GlobalizedBoundedNelderMead","1","Ackley"
"32","4.60531943691938","4.60531943691938","130","-4","1.99262499809265","5","ParticleSwarm","1","Ackley"
"32","4.67848664429162","3.24482010844884","128","-1.40914344787598","3.66536402702332","6","RandomSearch","1","Ackley"
"32","8.49595166504304","8.20788293672524","128","-1.82502388954163","-1.01506340503693","7","BigBung_BigCrunch","1","Ackley"
"32","10.2619048279438","7.50599751579918","127","-1.65337586402893","-1.09423339366913","8","Fireworks","1","Ackley"
"33","11.387794227902","11.387794227902","128","-0.954979360103607","-0.0172641947865486","1","Integral","1","Ackley"
"33","4.6176955388147","13.7346770658703","0","0.0404721759259701","0.0390203818678856","2","Diferencial","1","Ackley"
"33","13.7763602729676","13.7763602729676","128","0.0464960932731628","-0.0144848031923175","3","Bayesian","1","Ackley"
"33","3.85575565822656","3.85575565822656","275","-2.98480653762817","3.97898197174072","4","GlobalizedBoundedNelderMead","1","Ackley"
"33","6.7899946227413","6.7899946227413","130","-2.97903394699097","0.981493949890137","5","ParticleSwarm","1","Ackley"
"33","6.54397798705784","6.54397798705784","128","1.08788955211639","-2.9545681476593","6","RandomSearch","1","Ackley"
"33","8.53366060684987","8.53366060684987","127","0.976718485355377","2.01241111755371","7","BigBung_BigCrunch","1","Ackley"
"33","8.49448274042738","8.49448274042738","127","1.98688220977783","-0.923994421958923","8","Fireworks","1","Ackley"
"34","8.1485126761478","8.1485126761478","114","-2.16000008583069","-0.00237996876239777","1","Integral","1","Ackley"
"34","7.86899688545107","13.7546733513496","0","0.0345841497182846","0.0397111997008324","2","Diferencial","1","Ackley"
"34","6.34505508521205","6.34505508521205","114","-3.11334443092346","-0.093711793422699","3","Bayesian","1","Ackley"
"34","5.99905456877488","5.99905456877488","188","-0.100870229303837","3.16056489944458","4","GlobalizedBoundedNelderMead","1","Ackley"
"34","6.25743185515313","6.25743185515313","110","-1.96586883068085","-2.21135091781616","5","ParticleSwarm","1","Ackley"
"34","11.1621855470692","11.0674390981591","113","-0.113356336951256","-0.924585282802582","6","RandomSearch","1","Ackley"
"34","11.3455148345758","9.66460000720671","113","0.461759358644485","-0.579662978649139","7","BigBung_BigCrunch","1","Ackley"
"34","5.45506680880433","3.75040467053241","111","-1.80124270915985","-3.83371162414551","8","Fireworks","1","Ackley"
"35","13.9478244973688","13.9478244973688","128","0.00899441540241241","-0.00195886939764023","1","Integral","1","Ackley"
"35","4.277872160642","13.7050318137121","0","0.0467941798269749","0.0396239422261715","2","Diferencial","1","Ackley"
"35","3.85571854818211","3.85571854818211","128","-2.98289895057678","-3.97908520698547","3","Bayesian","1","Ackley"
"35","6.25700538929778","6.25700538929778","205","1.14061796665192","2.96282124519348","4","GlobalizedBoundedNelderMead","1","Ackley"
"35","9.03971954294021","8.8986015873869","129","0.0736119821667671","2.00372219085693","5","ParticleSwarm","1","Ackley"
"35","5.25701571056376","5.25701571056376","127","3.92372465133667","0.0458444766700268","6","RandomSearch","1","Ackley"
"35","6.33865752827858","6.33865752827858","128","-3.05580115318298","0.885007917881012","7","BigBung_BigCrunch","1","Ackley"
"35","8.47774406415897","6.33283704617667","126","-1.54079389572144","-1.90096497535706","8","Fireworks","1","Ackley"
"36","12.1048794878895","12.1048794878895","128","0.263005018234253","0.016302302479744","1","Integral","1","Ackley"
"36","5.52701539138567","13.7207579925435","0","0.035645566880703","0.0465658567845821","2","Diferencial","1","Ackley"
"36","6.01421829513213","6.01421829513213","128","1.97993814945221","2.97461032867432","3","Bayesian","1","Ackley"
"36","7.5764673928206","7.5764673928206","200","-1.20403397083282","-1.9513111114502","4","GlobalizedBoundedNelderMead","1","Ackley"
"36","4.53208610550728","4.53208610550728","130","3.22503185272217","-2.08706331253052","5","ParticleSwarm","1","Ackley"
"36","10.3099722550544","10.3099722550544","127","-1.00805568695068","-0.924060583114624","6","RandomSearch","1","Ackley"
"36","4.96257863773449","3.17866386363993","128","-1.65224945545197","3.60296869277954","7","BigBung_BigCrunch","1","Ackley"
"36","12.1769998263397","12.1769998263397","127","0.254058092832565","-0.0115213859826326","8","Fireworks","1","Ackley"
"37","7.40510078106788","7.40510078106788","114","-1.96000003814697","1.9893319606781","1","Integral","1","Ackley"
"37","7.41493189065344","13.7649481004875","0","0.0359084419906139","0.0359139628708363","2","Diferencial","1","Ackley"
"37","11.3784545534545","11.3784545534545","114","-0.0243174061179161","0.959889113903046","3","Bayesian","1","Ackley"
"37","5.72615497434717","5.72615497434717","274","1.98183941841125","-3.07873153686523","4","GlobalizedBoundedNelderMead","1","Ackley"
"37","4.97483874883932","4.97483874883932","109","-2.97910857200623","-2.98186492919922","5","ParticleSwarm","1","Ackley"
"37","5.86464061987777","5.86464061987777","112","-3.19516468048096","0.0625240504741669","6","RandomSearch","1","Ackley"
"37","4.60177956015941","2.38873532295044","114","3.71515321731567","-2.55543875694275","7","BigBung_BigCrunch","1","Ackley"
"37","6.64627672156682","6.64627672156682","113","-1.02877557277679","3.0313024520874","8","Fireworks","1","Ackley"
"38","11.393967318088","11.393967318088","128","0.00522716343402863","-0.944231390953064","1","Integral","1","Ackley"
"38","6.68562484132334","13.7490334176379","0","0.0330085381865501","0.0423285067081451","2","Diferencial","1","Ackley"
"38","5.14762163886035","5.14762163886035","128","-0.993789553642273","-3.94611549377441","3","Bayesian","1","Ackley"
"38","4.97501375317077","4.97501375317077","277","2.97883081436157","-2.97963213920593","4","GlobalizedBoundedNelderMead","1","Ackley"
"38","8.59408739415191","8.59408739415191","129","-1.96701741218567","0.981616139411926","5","ParticleSwarm","1","Ackley"
"38","11.3938840542125","9.33697827917599","127","-0.984659314155579","0.585519909858704","6","RandomSearch","1","Ackley"
"38","7.07314885212754","6.75473719076995","124","2.94939351081848","0.118526801466942","7","BigBung_BigCrunch","1","Ackley"
"38","4.62197588227184","2.90528804034084","126","3.99091696739197","2.34227681159973","8","Fireworks","1","Ackley"
"39","11.3896062117408","11.3896062117408","128","-0.00023254007101059","0.968612551689148","1","Integral","1","Ackley"
"39","5.79304079195007","13.7029897738811","0","0.0486473254859447","0.0378927662968636","2","Diferencial","1","Ackley"
"39","4.62272610651942","4.62272610651942","128","3.97747945785522","-1.98516070842743","3","Bayesian","1","Ackley"
"39","5.34049460062477","5.34049460062477","180","-3.12987565994263","2.03810882568359","4","GlobalizedBoundedNelderMead","1","Ackley"
"39","7.41408402335925","7.41408402335925","130","1.97733807563782","-1.98362696170807","5","ParticleSwarm","1","Ackley"
"39","5.97437190035319","5.156119447073","127","2.16890454292297","3.02805376052856","6","RandomSearch","1","Ackley"
"39","4.61848376301624","4.2931102795563","126","3.84882831573486","-2.00022864341736","7","BigBung_BigCrunch","1","Ackley"
"39","7.0692533781154","4.12279876828191","127","-0.373025745153427","3.37621164321899","8","Fireworks","1","Ackley"
"40","7.95593641263981","7.95593641263981","113","2.18453097343445","0.000552579760551453","1","Integral","1","Ackley"
"40","6.10324909943165","13.6241935160639","0","0.052222590893507","0.0528508573770523","2","Diferencial","1","Ackley"
"40","7.4142661181976","7.4142661181976","113","1.97471344470978","1.98364448547363","3","Bayesian","1","Ackley"
"40","9.09204542777168","9.09204542777168","235","0.000431028369348496","1.95897376537323","4","GlobalizedBoundedNelderMead","1","Ackley"
"40","7.03526256690811","7.03526256690811","110","0.11682615429163","-2.28393030166626","5","ParticleSwarm","1","Ackley"
"40","10.5023420668744","8.93962296994778","111","-1.874263048172","0.0152744725346565","6","RandomSearch","1","Ackley"
"40","4.95531125772624","4.95531125772624","113","3.00058722496033","2.9963846206665","7","BigBung_BigCrunch","1","Ackley"
"40","5.01270513961195","4.13933994713047","113","-0.75547856092453","3.40641379356384","8","Fireworks","1","Ackley"
"41","7.08442590227151","7.08442590227151","101","-0.0148540660738945","2.95314121246338","1","Integral","1","Ackley"
"41","4.67625532121558","13.7331376871735","0","0.0367223285138607","0.0429261736571789","2","Diferencial","1","Ackley"
"41","6.01241711278609","6.01241711278609","101","2.96496987342834","-1.9852637052536","3","Bayesian","1","Ackley"
"41","5.07217712359992","5.07217712359992","216","-1.9777295589447","-3.17894172668457","4","GlobalizedBoundedNelderMead","1","Ackley"
"41","3.84354218426727","3.84354218426727","100","2.98858499526978","4","5","ParticleSwarm","1","Ackley"
"41","9.06935907825583","8.11307334545682","101","-2.15541934967041","-0.057636633515358","6","RandomSearch","1","Ackley"
"41","8.50911249844609","4.67748162057372","101","-1.6530978679657","-2.64398503303528","7","BigBung_BigCrunch","1","Ackley"
"41","5.70765191491011","5.70765191491011","101","-2.08530163764954","-3.00885558128357","8","Fireworks","1","Ackley"
"42","13.9489864518153","13.9489864518153","128","-0.000965975224971771","0.00880122929811478","1","Integral","1","Ackley"
"42","3.1722443312903","13.7498323706368","0","0.0355748720467091","0.0400002896785736","2","Diferencial","1","Ackley"
"42","8.14620643985179","8.14620643985179","128","2.08736968040466","1.03220391273499","3","Bayesian","1","Ackley"
"42","10.4016529217937","10.4016529217937","242","-0.969041347503662","0.968167781829834","4","GlobalizedBoundedNelderMead","1","Ackley"
"42","10.3947998477668","10.2307469406793","129","0.885946393013","0.992016315460205","5","ParticleSwarm","1","Ackley"
"42","3.87651659837341","2.66218556380609","127","-3.71685266494751","2.35253381729126","6","RandomSearch","1","Ackley"
"42","4.3311074501554","2.50011281736803","127","-3.66059803962708","-2.75583696365356","7","BigBung_BigCrunch","1","Ackley"
"42","9.98247156572434","7.82207000312138","127","-1.7267165184021","-0.891108393669128","8","Fireworks","1","Ackley"
"43","9.08366977751693","9.08366977751693","126","-0.0130519792437553","1.97121143341064","1","Integral","1","Ackley"
"43","6.74337023110207","13.7425885003246","0","0.0335045829415321","0.0433991588652134","2","Diferencial","1","Ackley"
"43","9.06660055457128","9.06660055457128","126","-1.92602062225342","0.00370774208568037","3","Bayesian","1","Ackley"
"43","10.4016554667714","10.4016554667714","314","0.968109548091888","0.96890252828598","4","GlobalizedBoundedNelderMead","1","Ackley"
"43","4.33398662930415","4.33398662930415","130","-2.97762370109558","3.14390850067139","5","ParticleSwarm","1","Ackley"
"43","10.1160240198696","9.07023304127459","123","-0.672111988067627","-1.10919761657715","6","RandomSearch","1","Ackley"
